prior_tag,matrix_seed,run_seed,method_key,method_label,family,parameter,final_evaluations,final_budget_fraction,final_recommended_arm,final_regret,final_coverage,top1_correct,final_selected_n,final_selected_variance,final_score,paired_final_delta
default,1,9,gaussian_lcb_1.96,Gaussian lower bound: mean - 1.96 x SD,gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6400377490940607,0.0
default,1,9,gaussian_lcb_2.576,Gaussian lower bound: mean - 2.576 x SD,gaussian_lcb,2.576,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.630328228889195,0.0
default,1,9,finite_gaussian_lcb_1,Finite-row Gaussian bound: mean - 1 x SD,finite_gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,9,finite_gaussian_lcb_1.645,Finite-row Gaussian bound: mean - 1.645 x SD,finite_gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,9,finite_gaussian_lcb_1.96,Finite-row Gaussian bound: mean - 1.96 x SD,finite_gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,9,finite_population_lcb,Anytime finite-population lower bound (delta=0.05),confidence,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,10,posterior_mean,Current posterior mean,baseline,,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316968917847,0.0
default,1,10,empirical_mean,Observed sample mean,baseline,,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,10,variance_gate_0.5,Variance gate: v/v0 <= 0.5,variance_gate,0.5,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,10,variance_gate_0.2,Variance gate: v/v0 <= 0.2,variance_gate,0.2,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,10,variance_gate_0.1,Variance gate: v/v0 <= 0.1,variance_gate,0.1,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,10,variance_gate_0.05,Variance gate: v/v0 <= 0.05,variance_gate,0.05,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,10,mean_variance_1,Mean - 1 x variance,mean_variance,1.0,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6706832298136646,0.0
default,1,10,mean_variance_5,Mean - 5 x variance,mean_variance,5.0,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6696894409937888,0.0
default,1,10,mean_variance_10,Mean - 10 x variance,mean_variance,10.0,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.668447204968944,0.0
default,1,10,mean_variance_20,Mean - 20 x variance,mean_variance,20.0,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6659627329192547,0.0
default,1,10,gaussian_lcb_1,Gaussian lower bound: mean - 1 x SD,gaussian_lcb,1.0,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6551694688938515,0.0
default,1,10,gaussian_lcb_1.645,Gaussian lower bound: mean - 1.645 x SD,gaussian_lcb,1.645,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6450028446533671,0.0
default,1,10,gaussian_lcb_1.96,Gaussian lower bound: mean - 1.96 x SD,gaussian_lcb,1.96,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.6400377490940607,0.0
default,1,10,gaussian_lcb_2.576,Gaussian lower bound: mean - 2.576 x SD,gaussian_lcb,2.576,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.630328228889195,0.0
default,1,10,finite_gaussian_lcb_1,Finite-row Gaussian bound: mean - 1 x SD,finite_gaussian_lcb,1.0,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,10,finite_gaussian_lcb_1.645,Finite-row Gaussian bound: mean - 1.645 x SD,finite_gaussian_lcb,1.645,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,10,finite_gaussian_lcb_1.96,Finite-row Gaussian bound: mean - 1.96 x SD,finite_gaussian_lcb,1.96,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,10,finite_population_lcb,Anytime finite-population lower bound (delta=0.05),confidence,0.05,10300,0.1,20,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,11,posterior_mean,Current posterior mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316968917847,0.0
default,1,11,empirical_mean,Observed sample mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,11,variance_gate_0.5,Variance gate: v/v0 <= 0.5,variance_gate,0.5,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,11,variance_gate_0.2,Variance gate: v/v0 <= 0.2,variance_gate,0.2,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,11,variance_gate_0.1,Variance gate: v/v0 <= 0.1,variance_gate,0.1,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,11,variance_gate_0.05,Variance gate: v/v0 <= 0.05,variance_gate,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,11,mean_variance_1,Mean - 1 x variance,mean_variance,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6706832298136646,0.0
default,1,11,mean_variance_5,Mean - 5 x variance,mean_variance,5.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6696894409937888,0.0
default,1,11,mean_variance_10,Mean - 10 x variance,mean_variance,10.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.668447204968944,0.0
default,1,11,mean_variance_20,Mean - 20 x variance,mean_variance,20.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6659627329192547,0.0
default,1,11,gaussian_lcb_1,Gaussian lower bound: mean - 1 x SD,gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6551694688938515,0.0
default,1,11,gaussian_lcb_1.645,Gaussian lower bound: mean - 1.645 x SD,gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6450028446533671,0.0
default,1,11,gaussian_lcb_1.96,Gaussian lower bound: mean - 1.96 x SD,gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6400377490940607,0.0
default,1,11,gaussian_lcb_2.576,Gaussian lower bound: mean - 2.576 x SD,gaussian_lcb,2.576,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.630328228889195,0.0
default,1,11,finite_gaussian_lcb_1,Finite-row Gaussian bound: mean - 1 x SD,finite_gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,11,finite_gaussian_lcb_1.645,Finite-row Gaussian bound: mean - 1.645 x SD,finite_gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,11,finite_gaussian_lcb_1.96,Finite-row Gaussian bound: mean - 1.96 x SD,finite_gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,11,finite_population_lcb,Anytime finite-population lower bound (delta=0.05),confidence,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,12,posterior_mean,Current posterior mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316968917847,0.0
default,1,12,empirical_mean,Observed sample mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,12,variance_gate_0.5,Variance gate: v/v0 <= 0.5,variance_gate,0.5,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,12,variance_gate_0.2,Variance gate: v/v0 <= 0.2,variance_gate,0.2,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,12,variance_gate_0.1,Variance gate: v/v0 <= 0.1,variance_gate,0.1,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,12,variance_gate_0.05,Variance gate: v/v0 <= 0.05,variance_gate,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,12,mean_variance_1,Mean - 1 x variance,mean_variance,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6706832298136646,0.0
default,1,12,mean_variance_5,Mean - 5 x variance,mean_variance,5.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6696894409937888,0.0
default,1,12,mean_variance_10,Mean - 10 x variance,mean_variance,10.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.668447204968944,0.0
default,1,12,mean_variance_20,Mean - 20 x variance,mean_variance,20.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6659627329192547,0.0
default,1,12,gaussian_lcb_1,Gaussian lower bound: mean - 1 x SD,gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6551694688938515,0.0
default,1,12,gaussian_lcb_1.645,Gaussian lower bound: mean - 1.645 x SD,gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6450028446533671,0.0
default,1,12,gaussian_lcb_1.96,Gaussian lower bound: mean - 1.96 x SD,gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6400377490940607,0.0
default,1,12,gaussian_lcb_2.576,Gaussian lower bound: mean - 2.576 x SD,gaussian_lcb,2.576,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.630328228889195,0.0
default,1,12,finite_gaussian_lcb_1,Finite-row Gaussian bound: mean - 1 x SD,finite_gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,12,finite_gaussian_lcb_1.645,Finite-row Gaussian bound: mean - 1.645 x SD,finite_gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,12,finite_gaussian_lcb_1.96,Finite-row Gaussian bound: mean - 1.96 x SD,finite_gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,12,finite_population_lcb,Anytime finite-population lower bound (delta=0.05),confidence,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,13,posterior_mean,Current posterior mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316968917847,0.0
default,1,13,empirical_mean,Observed sample mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,13,variance_gate_0.5,Variance gate: v/v0 <= 0.5,variance_gate,0.5,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,13,variance_gate_0.2,Variance gate: v/v0 <= 0.2,variance_gate,0.2,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,13,variance_gate_0.1,Variance gate: v/v0 <= 0.1,variance_gate,0.1,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,13,variance_gate_0.05,Variance gate: v/v0 <= 0.05,variance_gate,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,13,mean_variance_1,Mean - 1 x variance,mean_variance,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6706832298136646,0.0
default,1,13,mean_variance_5,Mean - 5 x variance,mean_variance,5.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6696894409937888,0.0
default,1,13,mean_variance_10,Mean - 10 x variance,mean_variance,10.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.668447204968944,0.0
default,1,13,mean_variance_20,Mean - 20 x variance,mean_variance,20.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6659627329192547,0.0
default,1,13,gaussian_lcb_1,Gaussian lower bound: mean - 1 x SD,gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6551694688938515,0.0
default,1,13,gaussian_lcb_1.645,Gaussian lower bound: mean - 1.645 x SD,gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6450028446533671,0.0
default,1,13,gaussian_lcb_1.96,Gaussian lower bound: mean - 1.96 x SD,gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6400377490940607,0.0
default,1,13,gaussian_lcb_2.576,Gaussian lower bound: mean - 2.576 x SD,gaussian_lcb,2.576,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.630328228889195,0.0
default,1,13,finite_gaussian_lcb_1,Finite-row Gaussian bound: mean - 1 x SD,finite_gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,13,finite_gaussian_lcb_1.645,Finite-row Gaussian bound: mean - 1.645 x SD,finite_gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,13,finite_gaussian_lcb_1.96,Finite-row Gaussian bound: mean - 1.96 x SD,finite_gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,13,finite_population_lcb,Anytime finite-population lower bound (delta=0.05),confidence,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,14,posterior_mean,Current posterior mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316968917847,0.0
default,1,14,empirical_mean,Observed sample mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,14,variance_gate_0.5,Variance gate: v/v0 <= 0.5,variance_gate,0.5,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,14,variance_gate_0.2,Variance gate: v/v0 <= 0.2,variance_gate,0.2,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,14,variance_gate_0.1,Variance gate: v/v0 <= 0.1,variance_gate,0.1,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,14,variance_gate_0.05,Variance gate: v/v0 <= 0.05,variance_gate,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,14,mean_variance_1,Mean - 1 x variance,mean_variance,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6706832298136646,0.0
default,1,14,mean_variance_5,Mean - 5 x variance,mean_variance,5.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6696894409937888,0.0
default,1,14,mean_variance_10,Mean - 10 x variance,mean_variance,10.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.668447204968944,0.0
default,1,14,mean_variance_20,Mean - 20 x variance,mean_variance,20.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6659627329192547,0.0
default,1,14,gaussian_lcb_1,Gaussian lower bound: mean - 1 x SD,gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6551694688938515,0.0
default,1,14,gaussian_lcb_1.645,Gaussian lower bound: mean - 1.645 x SD,gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6450028446533671,0.0
default,1,14,gaussian_lcb_1.96,Gaussian lower bound: mean - 1.96 x SD,gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6400377490940607,0.0
default,1,14,gaussian_lcb_2.576,Gaussian lower bound: mean - 2.576 x SD,gaussian_lcb,2.576,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.630328228889195,0.0
default,1,14,finite_gaussian_lcb_1,Finite-row Gaussian bound: mean - 1 x SD,finite_gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,14,finite_gaussian_lcb_1.645,Finite-row Gaussian bound: mean - 1.645 x SD,finite_gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,14,finite_gaussian_lcb_1.96,Finite-row Gaussian bound: mean - 1.96 x SD,finite_gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,14,finite_population_lcb,Anytime finite-population lower bound (delta=0.05),confidence,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,15,posterior_mean,Current posterior mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316968917847,0.0
default,1,15,empirical_mean,Observed sample mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,15,variance_gate_0.5,Variance gate: v/v0 <= 0.5,variance_gate,0.5,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,15,variance_gate_0.2,Variance gate: v/v0 <= 0.2,variance_gate,0.2,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,15,variance_gate_0.1,Variance gate: v/v0 <= 0.1,variance_gate,0.1,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,15,variance_gate_0.05,Variance gate: v/v0 <= 0.05,variance_gate,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,15,mean_variance_1,Mean - 1 x variance,mean_variance,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6706832298136646,0.0
default,1,15,mean_variance_5,Mean - 5 x variance,mean_variance,5.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6696894409937888,0.0
default,1,15,mean_variance_10,Mean - 10 x variance,mean_variance,10.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.668447204968944,0.0
default,1,15,mean_variance_20,Mean - 20 x variance,mean_variance,20.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6659627329192547,0.0
default,1,15,gaussian_lcb_1,Gaussian lower bound: mean - 1 x SD,gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6551694688938515,0.0
default,1,15,gaussian_lcb_1.645,Gaussian lower bound: mean - 1.645 x SD,gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6450028446533671,0.0
default,1,15,gaussian_lcb_1.96,Gaussian lower bound: mean - 1.96 x SD,gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6400377490940607,0.0
default,1,15,gaussian_lcb_2.576,Gaussian lower bound: mean - 2.576 x SD,gaussian_lcb,2.576,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.630328228889195,0.0
default,1,15,finite_gaussian_lcb_1,Finite-row Gaussian bound: mean - 1 x SD,finite_gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,15,finite_gaussian_lcb_1.645,Finite-row Gaussian bound: mean - 1.645 x SD,finite_gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,15,finite_gaussian_lcb_1.96,Finite-row Gaussian bound: mean - 1.96 x SD,finite_gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,15,finite_population_lcb,Anytime finite-population lower bound (delta=0.05),confidence,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,16,posterior_mean,Current posterior mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316968917847,0.0
default,1,16,empirical_mean,Observed sample mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,16,variance_gate_0.5,Variance gate: v/v0 <= 0.5,variance_gate,0.5,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,16,variance_gate_0.2,Variance gate: v/v0 <= 0.2,variance_gate,0.2,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,16,variance_gate_0.1,Variance gate: v/v0 <= 0.1,variance_gate,0.1,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,16,variance_gate_0.05,Variance gate: v/v0 <= 0.05,variance_gate,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,16,mean_variance_1,Mean - 1 x variance,mean_variance,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6706832298136646,0.0
default,1,16,mean_variance_5,Mean - 5 x variance,mean_variance,5.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6696894409937888,0.0
default,1,16,mean_variance_10,Mean - 10 x variance,mean_variance,10.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.668447204968944,0.0
default,1,16,mean_variance_20,Mean - 20 x variance,mean_variance,20.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6659627329192547,0.0
default,1,16,gaussian_lcb_1,Gaussian lower bound: mean - 1 x SD,gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6551694688938515,0.0
default,1,16,gaussian_lcb_1.645,Gaussian lower bound: mean - 1.645 x SD,gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6450028446533671,0.0
default,1,16,gaussian_lcb_1.96,Gaussian lower bound: mean - 1.96 x SD,gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6400377490940607,0.0
default,1,16,gaussian_lcb_2.576,Gaussian lower bound: mean - 2.576 x SD,gaussian_lcb,2.576,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.630328228889195,0.0
default,1,16,finite_gaussian_lcb_1,Finite-row Gaussian bound: mean - 1 x SD,finite_gaussian_lcb,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,16,finite_gaussian_lcb_1.645,Finite-row Gaussian bound: mean - 1.645 x SD,finite_gaussian_lcb,1.645,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,16,finite_gaussian_lcb_1.96,Finite-row Gaussian bound: mean - 1.96 x SD,finite_gaussian_lcb,1.96,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,16,finite_population_lcb,Anytime finite-population lower bound (delta=0.05),confidence,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,17,posterior_mean,Current posterior mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316968917847,0.0
default,1,17,empirical_mean,Observed sample mean,baseline,,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.672,0.0
default,1,17,variance_gate_0.5,Variance gate: v/v0 <= 0.5,variance_gate,0.5,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,17,variance_gate_0.2,Variance gate: v/v0 <= 0.2,variance_gate,0.2,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,17,variance_gate_0.1,Variance gate: v/v0 <= 0.1,variance_gate,0.1,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,17,variance_gate_0.05,Variance gate: v/v0 <= 0.05,variance_gate,0.05,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6709316770186335,0.0
default,1,17,mean_variance_1,Mean - 1 x variance,mean_variance,1.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6706832298136646,0.0
default,1,17,mean_variance_5,Mean - 5 x variance,mean_variance,5.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.6696894409937888,0.0
default,1,17,mean_variance_10,Mean - 10 x variance,mean_variance,10.0,10300,0.1,19,0.0,1,1.0,1000.0,0.0002484472049689441,0.668447204968944,0.0
